0.0256177708352629,0.298224269011662,-0.0715114194988031,0.245663080510123,0.0351189744895281,-0.191289369854301,0.227581270746646,-0.0108551917654888,-0.0787499406878899,-0.025136010745284,-0.0954759664449295,0.213624094405709,-0.377908862367552,-0.0857757790227002,-0.139767465741612,0.104694440680129,-0.580015328442541,0.0140013236458237,0.136533973221664,-0.387742662878718,0.0343892974678813,-0.23691413819354,0.0723642387954726,0.339727615284692
0.0228148846583274,0.338424575225884,-0.0373100935573273,0.281957645163811,0.0688216119968903,-0.213509316881422,0.212568204239887,-0.00373179923133902,-0.034082296332081,-0.0523540042795392,-0.088764199172362,0.166205647391905,-0.396701498889647,-0.0891214925506674,-0.144266701862153,0.101863647770726,-0.604864639407773,-0.00409288369253498,0.0893774217384025,-0.320645783679457,0.0218007617253929,-0.234656985661223,0.0717447803590964,0.337428668320368
-0.0995350619961341,0.0406516730914002,0.0377890942854658,-0.131684307547798,0.0835148534964845,0.14889958358319,0.115194107406301,0.0562334196988894,-0.048492056720219,-0.0679951819093274,0.0510227472647856,0.199385743055453,-0.0146108740041088,0.128941213670278,-0.0766961813285645,0.144842339574978,0.414236836655626,-0.247819302532537,0.168965443189963,0.118502769117485,-0.224272924608061,-0.283115971682439,0.158444722754378,0.349896217393649
-0.0603827179803516,0.0497376663260568,-0.020341258915245,-0.0886732718368952,0.124411097401929,0.145649752225177,0.0963404315599646,0.0292549183737881,-0.06060849076641,-0.152584320746129,0.0127397341835177,0.1870224850059,0.0286232391999914,0.0914386853569987,-0.028482824020499,0.153612329812403,0.454400051355316,-0.210754918066493,0.118092521577653,0.104394210402559,-0.192698592378108,-0.255220424002203,0.150035420910568,0.336313553987576
-0.190713612739678,0.221523064527107,0.260875391899231,-0.256777407990799,0.0575787950289096,-0.0348950638927608,0.108534049106484,0.154889196676395,-0.0928240184548426,0.203175093479202,0.0576334352945974,0.0874025193367427,-0.173451249368338,0.094851540338905,-0.192000282206063,0.180011018001067,-0.506622570313525,-0.194409565518982,0.115803784817712,-0.0782484764285971,-0.11519670050067,-0.359587329752487,0.254163991653161,0.256771594222438
-0.182649571185816,0.175696375415709,0.227638637535938,-0.239634279107965,0.0481442790227094,0.0094155943229171,0.111114534770967,0.139175648649969,-0.0747874029808677,0.168194329067626,0.0679550692382048,0.12257625174889,-0.11453098730801,0.118327627062985,-0.183455084545359,0.16944022242422,0.475041352074427,-0.218869109696827,0.143849093439029,-0.0299618067063393,-0.14867772151478,-0.351411693477995,0.239706206103626,0.284595413086224
-0.162534986444372,0.0516389189012585,0.133166724147071,-0.187188257676344,0.0168905492057778,0.107942981708603,0.100060848981419,0.0828468796166937,-0.0206493467419802,0.0725187976380382,0.100598523123481,0.204692797717887,0.0283041175927183,0.173615058754988,-0.152776258203935,0.127746567520004,0.377580973031765,-0.279644308598069,0.220976460243416,0.0835497605679171,-0.205547883405464,-0.310094789439842,0.200759922034583,0.344483907012298
-0.133752716518752,0.258487282764244,0.25860170211158,-0.256994446678641,0.100032896448258,-0.0717546447877031,0.1070978429533,0.169328214824328,-0.126849708287596,0.163475112979919,0.0382794144771424,0.0530853591556248,-0.217466161221148,0.0812926400225462,-0.175544278440719,0.218366639903078,-0.571082176147925,-0.167131794120528,0.0632518291787151,-0.0990491305476494,-0.110969333877304,-0.359028862201861,0.263193609357321,0.248811725855452
-0.111601557657232,0.178754593911903,0.180684129139517,-0.212723787654445,0.103049811491474,0.0322653605167864,0.133449168514852,0.144088912694572,-0.109803023539403,0.0754787994346173,0.0341629416633499,0.115441239187339,0.111563734736647,0.102116672116599,-0.143261241032296,0.204491669346572,-0.519554421216873,-0.194404826191921,0.0892902120844748,-0.00170787591237183,-0.18793338885773,-0.344452117837282,0.216908827753442,0.291826555282604
0.289499066966026,0.190051807655831,0.323572743170055,-0.307403296137128,-0.0640554842738738,-0.0661418357408274,-0.0220875690155247,-0.101335668033267,-0.0485412833016112,0.296053167448052,0.0747554084788444,0.13608254240736,-0.232207742482843,0.102928944755096,-0.172586445501062,0.0701420765809861,0.404932102597521,-0.182132255321319,0.0950508066309308,-0.210040679712873,-0.00057558739036458,-0.266162355963543,0.284536008231336,0.209906114299181
0.280535391542444,0.163817770621284,0.306605948651425,-0.299606400642359,-0.0663934502354654,-0.0445464607342038,-0.00798058393767845,-0.0992712013698169,-0.030359742472692,0.28387841883818,0.0937367964615638,0.153314916794972,-0.178523520788411,0.131077182497568,-0.185432334955121,0.074859818033017,0.393073465981125,-0.212514870820071,0.133708592244867,-0.159155612022644,-0.0354583068645831,-0.278202794545375,0.286030406117431,0.234304872217062
-0.255100433207369,0.0832535720132302,0.253716371615991,-0.268267011965249,-0.081631837888903,0.0152497306057913,0.0121655372388812,-0.0817285587610144,0.0160141892581588,0.240650852999221,0.138022330414183,0.202507538742904,-0.0420727456306002,0.195858098640968,-0.203072710335474,0.0710912283716253,0.338397801100607,-0.279139700058015,0.220913682442972,-0.0419713400905705,-0.107302469868918,-0.285600604642158,0.276005027133749,0.288807483198892
0.242522306778162,0.235580671269176,0.321084546871824,-0.307610747800845,-0.0160743490232188,-0.103550474424478,-0.0144778314987303,-0.118316031027416,-0.0826944528892471,0.264800727828077,0.058061164565443,0.0986505791622106,-0.285653870989136,0.0769652512530544,-0.168676739620523,0.109968310295911,-0.477948400002298,-0.159815442967189,0.057490915526305,-0.230840768988629,0.00532393358066298,-0.289885919781809,0.286849056723837,0.217166830638976
-0.216898576405212,0.212163493492981,0.280005383279714,-0.275569782872628,0.0206987626231922,-0.0530443568722664,0.0655215775563638,-0.138013936757572,-0.0734574236099502,0.231908479242088,0.0731603777805538,0.102864656735987,-0.187254439056146,0.107273706218946,-0.194639999291676,0.152279816947805,-0.485402797053362,-0.202172672002379,0.12306214214653,-0.111868159566343,-0.0818762020574494,-0.338669474129094,0.273672682996671,0.25317989306426
-0.215890150995481,0.0915698786154207,0.211412854534909,-0.233615373722295,-0.0224369395359033,0.0503101983927441,0.0739583038345535,0.100766772209114,-0.0115699655456273,0.181873776020439,0.115479031825879,0.187132647695576,-0.0216102956700735,0.176219102575974,-0.195400670311019,0.115002951565289,0.376473472172707,-0.273116353264369,0.220870235976641,0.0134370248046297,-0.15711743210729,-0.321422167955766,0.241487731804982,0.313119886535723
0.161714153025192,0.286572573961532,0.290210944318462,-0.278013921001091,0.0837443951145793,-0.12108462191591,0.0784929526002136,0.16596710267186,-0.121764249770934,0.210723746028439,0.0462843567405624,0.0327902909972336,-0.270174936439626,0.0687537300993174,-0.188443242812623,0.207051469025272,-0.577190367925559,-0.158519006250186,0.0618374188245804,-0.151933617006234,-0.0584002163383572,-0.356382386469468,0.284020318807279,0.228912206640422
0.279247001053227,0.0741220441350368,0.287211264960178,-0.29832300725167,-0.130020786247737,-0.00584735940371688,-0.0504630303190927,-0.0609927921211279,0.0280947819003318,0.272536233043012,0.140310583688909,0.219108030003749,-0.0743579783093189,0.202340498040527,-0.186217003284139,0.0248099408877548,0.300363732312491,-0.267464189478549,0.19000264564309,-0.105608917157418,-0.0631068777905862,-0.236382779804048,0.291821360374828,0.260226609287056
