-0.111813772318794,0.413367658803793,-0.0389215460574294,-0.130561264721351,0.418433466116118,0.337403489359262,-0.135338787113887,0.102071652200405,-0.142169929324848,0.270546033557932,0.184386295491931,0.182671338154841,0.0252937420790078,0.0821492957580885,-0.150090502841763,0.0945444273110821,-0.297565108586077,0.140329926877468,0.538135171055333,-0.202947593287697,0.345824576065682,0.202327685575878,0.195143351776208,0.325275938399888
-0.130749152863158,0.416536002406046,-0.0176162040989386,-0.0934489935695202,0.430502488368058,0.352226577945606,-0.0902834933398891,0.0991782320261178,0.159999484753923,0.258006995634108,0.191710292314356,0.202976250883201,0.046171731736345,0.0622317632054207,-0.151697685931834,0.0600100939726251,-0.268102329927251,0.126550660260006,0.579664914373546,-0.194051164587399,0.349433089034999,0.181028683941874,0.243957449015253,0.329732777881511
-0.125603945118303,0.390254765052664,-0.0261560857919762,-0.166936329745043,0.394535178063957,0.336819041585615,-0.0886383814395155,0.0187059884453296,0.197670801399856,0.160682259029152,0.17301674035482,0.187837034057599,0.0378560176864282,0.131240137935714,-0.14472685243565,0.0397399833573351,-0.241893772167889,0.0719505579656491,0.512073896245192,-0.17575995604995,0.321044128467326,0.299600803948433,0.203611485367865,0.324342830358198
-0.133568407941748,0.40731201146365,-0.0142526703107917,-0.124467120160808,0.415257681881118,0.351651822207906,-0.0767912306358373,0.0532345370492473,0.192063904083234,0.192924735851391,0.183095161615452,0.204757303442957,0.0470457933197038,0.0964891861060855,-0.148426929464031,0.0353600663945834,-0.240655810602512,0.086299562586654,0.555181974538075,-0.184614407835076,0.329178070164943,0.247337379969028,0.239674279493066,0.330201398910935
-0.345496089646395,0.30870055742936,-0.0869574632435949,-0.245119920618303,0.335359104042404,-0.0927585592090918,0.157598198718859,-0.271082481718307,0.393642289604568,-0.159561244539999,0.0876815447774505,-0.339952244850949,0.0272248825490277,0.0548237214816948,-0.067436332888233,-0.104444668996569,-0.120454074604742,-0.112996318078525,0.332269691231492,0.149837223547354,0.183350695418096,0.247321513852109,0.216323648070083,0.389965875525807
-0.440379498627758,0.322856498401326,-0.0951598340030179,-0.223031350020916,0.379133789014584,-0.167093281472543,0.13544534118198,-0.279953049341844,0.448457152020104,-0.10288735035426,0.115166112822965,-0.309698445195766,-0.0230767578430109,0.0820140974581771,-0.0681292987749133,-0.00177899447816394,-0.110672819039472,-0.11575852415316,0.304653192970436,0.0938574506076575,0.119044612594435,0.286405656710756,0.226577608755968,0.393914563260427
-0.495387818653612,0.295496676698638,-0.103207294644605,-0.236533398195829,0.385197436029288,-0.209045069892207,0.132880602490089,-0.238918340727101,-0.500740355316627,1.34631552125009e-05,0.087653888780527,-0.230124074638461,-0.0345177699435857,0.0967694463413361,-0.0402420936047413,0.131822167344674,-0.124397662467254,-0.0844145209297869,0.215110558156281,0.0137916532024235,0.0350522796288917,0.320718687967541,0.181387170471102,0.374557390904905
-0.283559919980926,0.283766554314026,-0.0815860965406822,-0.270343412543671,0.305812531238908,-0.0389368399196094,0.175599888200007,-0.25428727640475,0.36492744978641,-0.17402130449332,0.0545987887561028,-0.33870785055939,0.0653083711309266,0.0348052380751719,-0.0607839642430824,-0.150415251972732,-0.132107095342044,0.0991862189467602,0.327190983398794,0.179792768862697,0.215060422899301,0.223926741677568,0.196870954504563,0.382197031887124
-0.176857392718076,0.217982721953126,0.0717473796469326,-0.323831843792161,0.247712781269058,0.0463537553751204,0.190369308197079,-0.206337392033767,0.32696919297185,-0.171173229410654,-0.0187596907083247,-0.30377465382831,0.134842333053544,0.00467474051485418,-0.0312399370975418,-0.203770461040901,-0.163667286534639,0.0628304027151886,0.292919339186094,0.205713628993781,0.251090226795906,0.181292633504492,-0.153186208503163,0.372343777746345
-0.0917362002123469,0.143717098963979,0.0718117747650554,-0.364670124823936,0.1973172044167,-0.117912467085925,0.193949153568547,-0.17445731570964,0.289494727970502,-0.153794710779052,-0.0713580230860389,-0.255248951485526,-0.173351260870616,0.0259655105533513,-0.0215647941903554,-0.233864819853023,-0.189316761246154,0.0344124965659808,0.237056543687295,0.241974967381217,0.284577191502938,0.147571766162117,-0.106785252085381,0.354461683439735
-0.353611992778925,0.296060512331065,-0.0672593636582589,-0.274832829101257,0.350604541223096,-0.0782195272045268,0.169752940352641,-0.308639139167767,0.406181092112839,-0.168183816170305,0.0800078842161534,-0.33842899196122,0.0275063350237779,0.0700545282404058,-0.0745392326741641,-0.0907156060792933,-0.0915173464908435,-0.0987149725867535,0.307506110637039,0.172941650787799,0.181981984811567,0.263542048033544,0.209424762087922,0.37262700598011
-0.254293728301375,0.251080456765312,0.0597513366703434,-0.316189709292383,0.300033902907677,0.00537818220347903,0.183187591762003,-0.290269125827041,0.358434534090374,-0.189162806486366,0.0402407423208224,-0.326912566742826,0.0800663003486075,0.0474760396540185,-0.0644459745872346,-0.15879119792773,-0.107571398501389,0.0814833559126483,0.295545288850231,0.216051719772546,0.233982316265315,0.229568564974213,-0.179963638320749,0.364068086479652
-0.186106167293341,0.198878505621562,0.0538494002920996,-0.346841235934002,0.261250898093255,-0.0532586365113772,0.183319473818477,-0.258671622919169,0.328494817172643,-0.172602934546994,0.00313303285701223,-0.290627417884346,0.111903999116482,0.0255547534330752,-0.0546753242866271,-0.188606287724627,-0.136851040577778,0.0615815632429026,0.263852395119157,0.243570881573569,0.272084319151385,0.198168708940952,-0.149566518121027,0.360096525343335
-0.0798428542981761,0.105428231858098,0.0580078428540009,-0.380512263401645,0.188447559466455,-0.138332912432411,0.17123344930979,-0.181548202281702,0.284476324099203,-0.1288219521094,-0.0697310744766892,-0.213709442956419,-0.156885360787993,0.0190561065881286,-0.0303302737549497,-0.222329491108087,-0.195036777881256,0.0196854582870903,0.196530324033724,0.265121213209571,0.307638419098636,0.143818015066473,-0.0938194838936375,0.35368531824137
-0.311111206500838,0.265155502195198,-0.0234666865098601,-0.316493971018884,0.343323923560126,0.0324283781569538,0.163515021773279,-0.346448093063859,0.386048310140633,-0.190876339858848,0.0733210074497502,-0.324897353291505,0.0433133324356651,0.0760502848208343,-0.0743563776217071,-0.116401747592194,-0.066399698550677,0.0830591720346627,0.295616077546498,0.21282082889977,0.219823725323471,0.257118857808581,-0.204406168614525,0.361767038445499
-0.239078198048726,0.218017607358709,0.0219808604883637,-0.343773750431334,0.300020247139881,-0.024465996877682,0.164590184371239,-0.311578234408564,0.350710927062635,-0.175807147288448,0.0441751104591858,-0.293014724376197,0.0735815793862966,0.0553809284933835,-0.0678792136310496,-0.152711117535717,-0.102953292573695,0.0686280405845778,0.269711688990243,0.2429579428685,0.26831672406329,0.225651138539076,-0.173555720601715,0.36162409739792
-0.178019488796251,0.167214844475234,0.0209480519027053,-0.363904874192411,0.256491338745012,-0.0757700679443414,0.156160605399642,-0.263445872292285,0.324781581767103,-0.143132993361528,0.0107450627275206,-0.244857794276434,-0.0946306809876418,0.0302068364696429,-0.057042633606658,-0.170828829788917,-0.146557401108678,0.0456442861132556,0.232401901040096,0.258417564629566,0.303178537984025,0.195303278531246,-0.13999090389137,0.365089459291037
-0.108515718632206,0.0991363461181824,0.0119397491238433,-0.373397328063649,0.20516613873614,-0.139792536858895,0.129080025828658,-0.193099694892358,0.290659619326414,-0.0793271709421699,-0.023373868225238,-0.160995896391884,-0.103581341590772,0.00700052306681056,-0.0455376538538362,-0.17579880787734,-0.201753636001965,0.0100341287888692,0.176378145408276,0.271635639076988,0.339598245851965,0.151150856791104,-0.103858743625291,0.37640532379336
-0.277910200897209,0.224964927713372,-0.0299667387766391,-0.342385693962978,0.328357207650174,-0.0201790367451028,0.132218369793451,-0.330963764773028,0.368304292843735,-0.152650436115409,0.0701266434057747,-0.260740433364327,0.0422934984993789,0.0653303245930337,-0.0624742553333032,-0.108630919432232,-0.099810556631342,0.0634250852935272,0.271825601826069,0.224202980196219,0.272244368263009,0.243330325615434,-0.188122634302574,0.377809901138122
-0.192911552800671,0.157590360036135,-0.0292163811088642,-0.361129636065563,0.262965092750225,-0.0860894980885358,0.116856690056693,-0.257242509125068,0.327362961402021,-0.0978373297392633,0.0371005823711743,-0.190125281770493,-0.0598348066388605,-0.0305288642266825,-0.0540664330894005,-0.130833512278608,-0.164808530282516,0.0298983562312942,0.218171983629153,0.248842490099666,0.330831450465484,0.199076603862605,-0.141593129590045,0.385374297698542
-0.14908846573283,0.120724965530217,-0.0281322283814094,-0.360903315749183,0.228430141080697,-0.121253767269971,0.105465404836884,-0.209515461955254,0.302885980425243,-0.0565033438733203,0.0214485988320552,-0.143808561969777,-0.0641589769792108,-0.00770598691208897,-0.0514677546973451,-0.134959237762358,-0.199633809545523,0.0117136015440251,0.184755058129064,0.258363848174915,0.354605141030352,0.169346912885901,-0.119268557258794,0.390522364330692
