0.183228904459806,-0.316564093658855,0.344523774411183,0.0127292909409462,0.117941900729325,0.310323203187233,0.0266806722677058,0.15677297002432,-0.161162390176084,0.121474305055424,0.192772865844907,-0.0705820263342262,0.502523985827104,0.194053459698501,0.108920370376493,-0.133389855084202,0.341275764190762,-0.169570290440323,0.111040476858025,0.154966419583345,0.526408746791485,0.188140678225069,0.109679079069027,-0.0475740154275137
0.192023727863754,-0.319980789442504,0.338627260511049,0.0093464123705834,0.137848252229562,0.324637286163423,0.0541763767315011,0.167463123055549,-0.138011060411836,0.126569556493658,0.187653465696122,-0.0873896614794054,0.527212603770642,0.214146038191747,0.12407381737402,-0.139088942216055,0.325766935692445,-0.165798716875714,0.0908818690238192,0.13262709174774,0.544700075680262,0.204954097446248,0.130314834544413,-0.0579490889036265
0.103505698022876,-0.314488854735162,0.321891188954166,-0.0212279524408556,0.204227680687256,0.354979160649068,0.101323633833998,0.107025501230154,-0.117966371656148,0.17843692212982,0.159160817953863,-0.0821319042255175,0.412783030389683,0.16031079808427,0.0439410965369283,-0.209481478708943,0.337631734920959,-0.160837828875094,0.135339449677674,0.0662263235094595,0.547981703919807,0.181129583596603,0.218514499177895,-0.00329637151806167
0.0775801629346701,-0.309801378453737,0.30814195048887,-0.0316744052875483,0.226731726445738,0.356448664395333,0.135084932887405,0.0949777814362097,-0.110798150854386,0.211997181241743,0.155345079027846,-0.0738193482367784,0.365968379869194,0.13815601343628,0.0210219774338004,-0.230844510525649,0.340604322713613,-0.16429171670123,0.143401056901338,0.0217778814938425,0.542435837100066,0.173876869290481,0.255904831821402,0.0122716188764697
0.234517397618923,-0.308156170313174,0.314520927966567,0.0270814247952153,0.162921820738542,0.318379655512286,0.0847025619083312,0.184247194004221,-0.107565185109309,0.111570136310492,0.165514604933157,-0.0943690385813241,0.568080249648675,0.241085117651432,0.160462151236042,-0.128281889602574,0.301632729890708,-0.16453489706405,0.0421989148679689,-0.120258859186538,0.550406349682761,0.213861081862375,0.141471930339392,-0.0979986868895591
0.0514773930917286,-0.276224529664648,0.246396074451507,-0.0199812259926507,-0.277950806936685,0.289482109779635,0.284282940316312,0.133841859504232,-0.0762496756442574,0.298448249310622,0.131655543855213,-0.0680750293223232,0.273742828307941,-0.0898001925291477,-0.019677384120573,-0.238979928291769,0.342332855909472,-0.198792353716605,0.135758704787857,-0.0775299643143024,0.486538195254946,0.131337825854087,0.349655759336733,-0.00473735338170138
0.261993524602152,-0.288817238537771,0.275144830007162,-0.0432491763252703,0.209018368482865,0.312672411612766,0.118615226567569,0.187043967563106,-0.0617393645156316,0.0969712588020406,0.129100125150256,-0.0962632576728318,0.586524812535986,0.250927982293137,0.181746052577733,-0.135792150825205,0.278280449380054,-0.165701608607602,-0.00303550502307911,-0.096420006503291,0.555440822490801,0.216542706483061,0.173086751465549,-0.134795264287873
0.067541022643976,-0.313430465405175,0.293598947744113,-0.0573410438524238,0.213993852748758,0.325796540712777,0.181686004358011,0.124483302066972,-0.115537299435494,0.275594976760695,0.174618914851791,-0.0748958467091295,0.316928448244945,0.121646982843418,0.0187801820382155,-0.228315087687773,0.355781142234427,-0.18553034469886,0.157333187011768,-0.0336058710349424,0.534904765520139,0.175619474904242,0.29985103913966,0.0251670331330893
0.220390083240184,-0.282586411333313,0.240217123258756,-0.012176030247099,0.262323418093025,0.319798364098277,0.153000777771715,0.185730685773262,-0.00113186209454798,0.104106165494777,0.108439141152561,-0.102374433199471,0.56232033777347,0.219462571556181,0.165012799351486,-0.189508788787139,0.273151320739032,-0.184683305524827,-0.0139480945981311,-0.0394975082624042,0.580179288718208,0.235833003301731,0.252582749072338,-0.130654998742122
0.0851544489600621,-0.332868148581833,0.315198020799869,-0.0903878251703052,0.16219055012973,0.326064642758561,0.126961089924589,0.135003815830471,-0.137977947915063,0.27297728900346,0.205571440775781,-0.0885521314407972,0.332346321344256,0.144399271296928,0.0558018252489298,-0.207628930949186,0.358307472479103,0.186466371756712,0.175731769134822,-0.019751303182497,0.555487535762019,0.207699512621123,0.279196512094267,0.0446767065306388
0.171638574549511,-0.287031760909177,0.235490544240225,-0.0240844272101213,0.269522697803958,0.315524601509264,0.165524583618031,0.187382154923827,0.0214272332462143,0.108008201381246,0.111555996310079,-0.113615217041986,0.529443968344851,0.192284538955389,0.145484544163179,-0.218238098845056,0.273996377355085,-0.195578722152883,-0.00268301845495041,0.0134755824262087,0.588471975007499,0.252672711064308,0.28609709091445,-0.108315929023086
0.0940236913969098,-0.333835968696462,0.316438305621194,-0.146382629468974,0.115513935221923,0.280751242716178,0.0857192807645292,0.18395150395839,-0.127921097005574,0.210000516779352,0.229326900847371,-0.160280004451829,0.360533092543965,0.187831716487456,0.121794518768835,-0.148845240601549,0.306832199912981,0.213516776441835,0.204991757358176,0.00347604773485274,0.524199909065487,0.240304283167926,0.248900253918892,0.0476404191466415
