0.332370390395098,-0.201703625799963,0.158805329123859,0.0366515234846929,-0.195647716377968,-0.130943181698401,0.132611552521777,-0.0340874646560079,-0.0897252445057857,0.270950221263737,0.357421480994696,0.13486765361544,0.122267724982207,-0.0230133276215887,0.337636283705953,0.133319128756797,0.354082059672503,-0.078472815285324,0.0970117800627209,0.251089311456357,0.134442048515902,0.340456260244582,-0.148225082528747,0.274141501921803
0.323227045063697,-0.199740869783785,0.14478180967719,0.00927300605509259,-0.194758503477397,-0.122685838037809,0.149583854099237,-0.0643777112577489,-0.0952037572743343,0.270544315875218,0.365382152605395,0.12578306432962,0.132212111980727,-0.0383003580179865,0.342401354342591,0.136935658168578,0.332067698318361,-0.0900649024611646,0.0831821990411143,-0.259415961701536,0.130878454241306,0.332156634742505,-0.143842486332676,0.253658766353848
0.292725986842064,-0.243174100507728,0.0554272158156904,-0.0221412252428368,-0.174050399222189,-0.0546666483921495,0.186565223858487,-0.0728846041509508,-0.135914183394161,0.310046795048367,0.409146738671401,0.14176389514989,0.110419745099869,-0.0713930834823297,0.358636400834037,0.116365009596848,0.359808495958575,-0.110491236902658,0.0160222399460035,-0.367333031888615,0.0827075080833252,-0.272905500793477,-0.136707436328956,0.213011596987665
0.255251230271399,-0.302972043125385,0.0110848836378653,-0.00954161819260478,-0.159029751464408,-0.0118253812673521,0.223059189056909,-0.0564802867112749,-0.125032945513724,0.342315423833203,0.404016997591876,0.138873144275001,0.0822143076125079,-0.0857554985031248,-0.332017055162713,0.0798039393538906,0.409751937276137,-0.0960485258183562,-0.0152810203126002,-0.412048173926696,0.0604427129347188,-0.242851636081965,-0.134479295504443,0.201776569208531
-0.459040941535173,0.0266415118337632,0.347290796706994,0.217636267230611,0.116797565489356,-0.0845671650216178,0.0351416377633268,0.214927718841678,0.488224846857035,-0.180388948380184,-0.032422255647303,0.269488094133065,0.0532468299015783,-0.0254478206707567,0.440639451766259,-0.187782646900631,-0.26959293608104,-0.364537569474851,-0.128209868289757,0.0354717275849126,0.488137264255927,0.282765943479811,-0.0580350615879346,0.0542145136860871
0.232115449033231,-0.0349147299220674,0.29554724880413,0.311480214084509,0.11927015201571,-0.134165489415295,0.162536688403798,0.0146078378112636,0.474788921684087,-0.0927305052476661,0.0482609864356354,0.228967741084542,-0.00840232160497621,0.0265093067309643,0.25658531454727,-0.238352325798797,0.298643844071508,-0.345691530662409,0.179634216561611,0.118068433224763,0.566207224945127,0.172090454997782,0.135582563258493,-0.0329600446913155
0.223858443768225,-0.0391236846692102,0.300324749680444,0.319665132357017,0.121257572807903,-0.132852534357629,0.171575468767272,0.0323368452419503,0.47121712322465,-0.104628391049673,0.0537650907156017,0.226692469900452,0.00877404071042656,0.0292104440994761,0.250961525601437,-0.230468351579988,0.307723167140396,-0.341227203370192,0.184244615813723,0.110064636203836,0.562683892367448,0.170641699138808,0.126511660889082,-0.015501589202274
-0.253819643312378,-0.0331057032977457,0.301632697643259,0.305152864740466,0.117680012896179,-0.126405438442292,0.154558797767248,0.0295955055592971,0.478816563391012,-0.102596777172335,0.0452262221248876,0.229435116127575,-0.00641186826587507,0.0194752293593443,0.276227082300442,-0.234963820691902,0.294972908487791,-0.346555371113998,0.178018063120234,0.117434234659762,0.565961370078478,0.185635426598218,0.130661738760668,-0.027433073068143
0.261762423163997,-0.0449448364871898,0.317244213588092,0.314213604842927,0.11731842124509,-0.120282300627996,0.154605317117227,0.0723224408155756,0.477513402000096,-0.130142457685627,0.0545769651714243,0.226970443195604,0.0228421630259737,0.0159558901336447,0.289495423490162,-0.219424048916404,0.309095554346207,-0.341454678860448,0.181736627732879,0.101369305518936,0.561310583599932,0.199727363731834,0.107990484331705,0.00672492811072872
-0.340494710401674,-0.0104891210354765,0.305396305971802,0.259161460076025,0.107937391858387,-0.100516789040737,0.121895674099676,0.0639258155149425,0.486810327737697,-0.117552018449441,0.018566798220321,0.237654404101206,-0.0140361821601887,-0.00670809390479152,0.338228700964143,-0.228886728915382,-0.267170463697328,-0.35243810204954,-0.170166075756259,0.120484073964656,0.552929710212053,0.220945115555504,0.12659232392045,-0.027351384184686
