-0.148917469369251,-0.244092392192416,-0.144301934582286,0.0995754531382481,-0.361935968195287,0.645309221231021,0.232583959377128,0.21709173599626,0.0223574464245861,0.227589309308162,-0.1211645430771,-0.212541692712185,0.133685596811702,0.0718240849140717,-0.056976346706518,0.0746681135451426,-0.151605341650643,0.118520412629879,-0.371403479088095,0.17584403550394,-0.11065568869488,-0.235906824372395,-0.0492433775930517,0.0760892553200689
-0.158347300803733,-0.221418279634803,-0.139025666108283,0.11857330111246,-0.361015275115921,0.642205496611774,0.224745882547665,0.217313664606906,0.0236064308177683,0.215452718832681,-0.123197224783741,-0.222700450557842,0.134656709680914,0.0773197350305329,-0.053384438135369,0.100760731598311,-0.168365919741291,0.116590187598894,-0.347992703767229,0.185640207317501,-0.106468799034403,-0.215680624565406,-0.0646649277861181,0.0780654775334468
-0.251838536102444,-0.075655764227211,-0.0657719492648986,0.259390914692797,-0.286712211133792,0.531033833069551,0.219315963748047,0.308948466027511,0.119075415637466,0.127185060569986,-0.0734733657754356,-0.218056960367925,0.0381929868294933,0.104962800584131,-0.0951878449557757,-0.227077219323029,-0.211271404518401,0.0351134277914931,-0.147840560594489,0.233528050414839,0.0637522931408319,0.0220665426127982,-0.0863441675551084,0.0439227127172119
-0.245378500422958,-0.0574555802807989,-0.0623344909066076,0.263207813491274,-0.282446874132141,0.523304923789089,0.24005938658129,0.331604621796497,0.129116994624188,0.126365128730236,-0.0455997535688272,-0.212266712977466,0.0364607270113966,0.113408741461099,-0.108166487689315,-0.226506116642413,-0.19856670524608,0.00664371629740073,-0.12491247948784,0.241308405815216,0.0692089226999672,0.0447849660571805,-0.0750275978788612,0.0267071299111155
-0.168291460641584,-0.193884194652066,-0.129101945150719,0.136749139441325,-0.357741457202755,0.634886990919093,0.211745369267388,0.213208836932006,0.0256401299554261,0.201436874885447,-0.128190185700757,-0.232432472293321,0.128540766368693,0.0822750180290271,-0.0518875046603232,0.13176951233036,-0.183814800047927,0.112847915992,-0.320755847453149,0.199216736817061,-0.0975120719845561,-0.189721081880526,-0.0836464476223921,0.0834136160130019
-0.17383718355782,-0.167170023457433,-0.115899418548843,0.134328597420681,-0.344927691025633,0.618109909699179,0.202265459009761,0.204426635839325,0.0390094889640628,0.188356892741445,-0.137045669297936,-0.238129327385003,0.101994101614841,0.0814044147166259,-0.0676969996914834,0.163645756017358,-0.185768585509558,0.105903990092961,-0.297977644315283,0.223894890462344,0.0840019720231865,-0.157864749463776,-0.100631068064273,0.0917627412262635
-0.196199975254566,-0.129262633713495,-0.0922891426138879,0.17458641968922,-0.325487159704225,0.58974891390456,0.19178452515169,0.223932253614464,0.0593772497265955,0.165548610230823,-0.125596886583246,-0.240558530949821,0.077837188607754,0.0879659249857969,-0.0776391922834231,0.197700267646857,-0.19790696521743,0.0846487588123169,-0.241849863259043,0.232116996996289,0.0715567860766069,-0.0924175310222931,-0.106790935234054,0.0833420692109666
-0.211439626848148,-0.0858695078860448,-0.0730844533916401,0.204386639511606,-0.29742224461846,0.553469672257082,0.204313030684363,0.25822660145564,0.0941278897578368,0.144274929757456,-0.0951101313001431,-0.237530986592631,0.0475324022657147,0.0960289772483111,-0.1047201917946,0.224466375082949,-0.195383595580486,0.0490250130271366,-0.179844345539726,0.247293040999563,0.0650063509059299,-0.0192892024382551,-0.0965661890781009,0.0607640569129913
-0.157770086000984,-0.284655531217277,-0.135720130095854,0.101765371940306,-0.360647762590893,0.634625794710962,0.226170741857744,0.235678344614236,0.0287153370317761,0.230799829437418,-0.131514896912598,-0.187310174633504,0.110273089228423,0.059995613215903,-0.0502569082273195,0.0445841562077373,-0.143733054554499,0.122410500898526,-0.386229790595618,0.149801881113862,-0.105206663879646,-0.232236184324334,-0.0377501841560404,0.0689368792273895
-0.355356004055114,-0.0176320629081894,-0.0896152170930562,0.385958226573974,-0.242222096662549,0.443285418664233,0.325370028213751,0.492575364783035,0.191582245241008,0.0887442187848243,0.0102900481182221,-0.0829345439162948,0.015303684460446,0.193114389153815,0.00462021103056585,-0.234491604915151,-0.179653377303037,-0.108994598843707,-0.00431178847384579,0.204678251994439,-0.0806576666283466,0.127489223490595,-0.0517280336697249,-0.0355960934777108
