0.0330865915631555,0.140671785306017,-0.328364923661142,-0.10841094405808,-0.0627530231881046,-0.0127664010669171,0.0512342780305042,-0.118487920481836,-0.24524527426899,-0.127482773785633,0.0984250916046653,-0.0540284414612264,0.0653376316848509,-0.230769444038302,-0.0861634710134702,0.0115258711405783,-0.0491387399997415,0.106229870189542,0.154009673965378,-0.136206027741261,0.0997097238230974,-0.0835526536609579,0.145832720802193,-0.0445264717011033
0.0100819194283585,0.164358148244354,-0.341787981133851,-0.113164342723198,-0.0577482168657785,-0.0382861867073833,0.0147376158756252,-0.113364588016531,-0.268157416508859,-0.143756775456902,-0.0867333952717993,-0.056581768131736,0.0621399135089666,-0.243318858236593,-0.0635207898886059,0.062740192316832,-0.0328268670337052,0.0777140719034565,0.153022420411243,-0.118929219656709,0.0872421567637512,0.0716546769346932,0.178879085509675,-0.0762952258997319
-0.0443699719029902,-0.178747083094318,-0.344509645265884,-0.106317406778545,-0.0580384801765331,-0.0706179379776532,-0.0449462533199064,-0.110827002061348,-0.308036289686428,-0.150848178322616,-0.0536831893336215,-0.0450372017029086,0.0553992290723718,-0.267692511694398,-0.0283117040268558,0.106160166647815,-0.0300174953657933,-0.0707996365024316,0.141553811062409,-0.0873744369150344,0.0563204557634118,0.0516475382757671,0.20752105375032,-0.119937524545938
-0.071857894060929,-0.190858758596873,-0.341468801566752,-0.114450982818294,-0.0613799967680477,-0.0774603069803172,-0.0974575116966416,-0.101010597079226,-0.332887696849783,-0.162648056402059,-0.0120150979107321,-0.0473863067560305,0.066887615478618,-0.273271749917531,0.00204441830374961,0.139769704990775,-0.0160933815203905,-0.049181957940854,0.150219905621117,-0.0843302616469917,0.0369726017415242,0.04241005647674,0.24478955844413,-0.134880502717915
-0.0182738523519586,0.17804109616278,-0.341975610930803,-0.121606797832801,-0.0634159962901678,-0.0502621303747304,-0.0321343314137472,-0.106552413579005,-0.290102316233352,-0.158426836692105,-0.0590485418105386,-0.0572928925057,0.0652421576537791,-0.250568492238076,-0.0375894510750388,0.0999359429314549,-0.016892602827355,-0.0570193442539777,0.159063610320626,-0.116574759278007,0.0718488890277263,0.0601069903971134,0.210303987466278,-0.0985498872038884
-0.048682573648541,-0.18811413822501,-0.340088170882201,-0.121620131402849,-0.0658913869464101,-0.0631483491316059,-0.0759640628900633,-0.100551887714383,-0.312479093262084,-0.167274365775874,-0.0309754347036334,-0.053945627390346,0.0695210396041482,-0.257886430595597,-0.00877642583846525,0.127139592673612,-0.00680089299362424,-0.045689270918712,0.160751616909449,-0.106696987339892,0.0520503934111784,0.0507013016037531,0.235946239907938,-0.121039484622721
0.00180433917246853,0.166593184070766,-0.33338150442854,-0.12972567692869,-0.0717500817971441,-0.0321261542720646,-0.0136823381363613,-0.107364329437285,-0.268804944838435,-0.160846221326454,-0.0720350345598356,-0.0606388921724512,0.0688678416856311,-0.236010693159789,-0.0513564537979481,0.0800197333678493,-0.0141549752610437,0.0604390296897859,0.165230109169326,-0.140112129733522,0.0842629991897995,0.0644797566218119,0.194856290571656,-0.0781987968333654
-0.0284117230172097,-0.183582016088836,-0.33837856536925,-0.131982070488462,-0.0798990181149546,-0.0434391462065149,-0.0563697255676892,-0.102270084485113,-0.294992012434962,-0.171903380479819,-0.0429808832416474,-0.0597431276474941,0.0752132008970411,-0.236882633702278,-0.0189840759980868,0.108114045284842,0.00845905257961395,-0.0474138807573152,0.179116167269,-0.137814296511645,0.0640063513662038,0.0597309421226495,0.229454197693137,-0.106571973608015
0.00332401227885896,0.133593782237654,-0.295730911973536,-0.147005148111797,-0.093857046642348,-0.00559995721273188,-0.0142302255149861,-0.105377432747599,-0.227960704542167,-0.173214098316037,-0.0804259436834685,-0.0478231626428725,0.0614943453584268,-0.22224543887344,-0.0694381804322541,0.0548051356912739,-0.0218690231309265,0.0722337348037403,0.153191171979307,-0.179657779788397,0.0958329332030371,0.0503017938430242,0.157046923332043,-0.0508567638771712
0.00842476919686253,0.149141292343091,-0.315804343038324,-0.139992903335526,-0.0865442554233928,-0.0141506861230416,-0.0089344069722698,-0.107327322450944,-0.246551206822618,-0.167124468294737,-0.0777953191963922,-0.0565951530899291,0.068739212566755,-0.223855117738937,-0.0623070862751324,0.0621112069055049,-0.0138879564567943,0.0670596674808418,0.165413431419937,-0.166258189904927,0.0917187767466763,0.0606657516112723,0.175983418413827,-0.0601519158630595
-0.0154569151792053,0.172129928187881,-0.329162138206286,-0.140038753783285,-0.0980221536629748,-0.0246803546922366,-0.042800427993509,-0.104730470343566,-0.274122757940647,-0.178663321085746,-0.0558514277105008,-0.0584155682373684,0.0785125605497802,-0.215416732876699,-0.0249825246492075,0.0853859266358357,0.0220742136735897,0.054553643125334,0.191436554603589,-0.16842331263109,0.0728107612197201,0.0636781996594303,0.213998763306439,-0.0938772004224021
-0.0101646852163644,0.1450837332266,-0.302512361539339,-0.148515599239606,-0.113875618225449,-0.00566867195001749,-0.032054377497628,-0.104496140746242,-0.236654709896216,-0.185959015312201,-0.0701378566075706,-0.0419833728316024,0.0676240616549823,-0.207302749602156,-0.0445568564119024,0.0609349678168534,0.0114392614943188,0.0672348246784781,0.174871351134624,-0.194697152103402,0.0870867330726081,0.0523860607329219,0.173499558038055,-0.0720396757686241
-0.0145002446767273,0.162274125431362,-0.319971699425388,-0.145710357756734,-0.116091844767195,-0.0115899081048908,-0.0400845010337009,-0.105525960757087,-0.258563757147666,-0.185948853436485,-0.0598184704268945,-0.0503790906459098,0.0784088657984891,-0.200652738161397,-0.02702081577638,0.071025106781511,0.0324669819109148,0.0606070153347571,0.19747145730192,-0.191468025847417,0.0764742977806852,0.0621254781959873,0.201325533270088,-0.0879809750759465
-0.133841316588963,-0.196959462350131,-0.323929705720452,-0.11378208126332,-0.0731554873988853,-0.0892840216852542,-0.193750176614357,-0.0928984023672724,-0.390762852264697,-0.165423891099845,0.0797561831089489,-0.0415413053240391,0.0972977651673925,0.28428195843036,0.0636646149867787,0.166478751518966,-0.00377374902196196,-0.0497253373499383,0.150096969509507,0.0613760157613443,-0.0194078925828796,0.0177179132146221,0.291466466722497,-0.166794908062871
