0.291284156457169,0.141003248194348,0.00232292078168465,0.169989094032183,0.0403491196795818,-0.0317225873929017,0.0257008365438821,0.144403886614706,-0.0907941796488697,-0.173945365761844,-0.494452039850961,-0.156387271182442,0.00274097742305874,-0.278014333269715,0.0506729162286612,-0.135392570431024,-0.0792760810282495,0.289678736586056,0.157229333128368,0.494908142516872,0.465413883054679,-0.0471688223625031,0.465429869547016,-0.273886505654347
0.294548645406393,0.152526175443692,0.0080593426905094,0.182267101647184,0.0411723308979624,-0.0153850458388741,0.0310465911531439,0.132657803831178,-0.102195398441257,-0.174901039536497,-0.488514600208012,-0.138150373320924,0.011220639106108,-0.263671634789859,0.0580554849160585,-0.137209573927961,-0.0813725612398129,0.279270410003844,0.159979064452654,0.485737008690788,0.457016504616753,-0.0475490169068628,0.465566266488803,-0.272592699514784
0.294413464641879,0.17681293282243,0.0225615728108266,0.2159302450693,0.0430615021290475,0.0319754349655016,0.0536837318677683,0.117296272658739,-0.127401434970003,-0.175213764653854,-0.46869856941692,-0.0963566075521844,0.0281847616833744,-0.225878389060849,0.0733720517816232,-0.139198075585481,-0.0897082851351929,0.249214148283846,0.164919737101388,0.468987956688512,0.437263697802556,-0.0463838895072556,-0.453710450012965,-0.275442390816888
0.308549472381304,-0.129515525468637,-0.0533150676694971,0.20278431989059,0.0456078122355667,-0.0616984807983543,0.00371779993828584,0.133712403131082,-0.147702485736432,-0.154750070387013,-0.430131991654463,-0.164205588968084,-0.0378425730207206,-0.283999159251862,0.084890589353923,-0.118567643551037,-0.0426863292483548,0.286143673899556,0.105037431121728,0.493786296476687,0.516108065169894,-0.0294800916105541,0.456776107133381,-0.232312036221997
0.294708968389595,0.164304399449507,-0.0263943119690293,0.265867212962167,0.051707943472804,0.0214526725403778,0.0525859127002083,0.0860519986472138,-0.193312095815378,-0.171489495845678,-0.399048269460828,-0.0744507353697499,0.0198324216271121,-0.206473160534036,0.0923791656433327,-0.121679924970465,-0.0314205280535505,0.23953986904082,0.145145042168441,0.457782099107225,0.479226955188024,-0.043992722555517,-0.444159408520384,0.233682455435807
0.274404828343271,0.175341029234629,-0.0212516754168767,0.306717683309387,0.0523245290813299,0.0696520864133683,0.0813455304974098,0.0656345613497026,-0.218291699260815,-0.178446730623083,-0.365374225721424,-0.0277320922012695,0.0469244026696614,-0.156930095943126,0.0935775720164455,-0.117713303070515,-0.0196372857385974,0.208092258004114,0.160989201385576,0.436113253723923,0.460856547341746,-0.0468526389513261,-0.425524738626948,0.227816099673004
0.308373685997992,-0.0743854299105596,-0.14546585866322,0.185326078754603,0.0316245639682965,-0.130731994055796,-0.0577264118550943,0.236116788466375,-0.153941383651507,-0.0792724539930646,-0.333920468815112,-0.262482359861386,-0.16405312063829,-0.334734294910534,0.121523894053322,-0.0668447524098492,-0.0374327396806102,0.30027275899041,-0.0299417345466123,0.523546227881948,0.59771268460177,0.0306890175238723,0.397859706707837,0.194097268550296
0.322857959599467,-0.102327720610565,-0.125904604127444,0.197089616012187,0.0427557816175763,-0.127452375898753,-0.0477518340994609,0.174285955123113,-0.170561590664344,-0.109577935161997,-0.360081400833578,-0.230966280645018,-0.129775037616181,-0.323790274635477,0.121058463590178,-0.0912540238029042,-0.0323351858200736,0.296093402628827,0.000846363068356998,0.50826484098631,0.576854884244849,0.0110969441040017,0.426470786028177,0.186019829734603
0.330021403357483,-0.115428344263001,-0.115598077163978,0.205731443847673,0.0497169126385741,-0.12063585485277,-0.0394810586321195,0.13463929667412,-0.18639661710068,-0.125061945132398,-0.368020079513795,-0.20425960690965,-0.105234753024068,-0.311542863176083,0.121277087115807,-0.102181963557018,-0.0216845964855693,0.290816731428495,0.0218950411557323,0.494338716101151,0.56293053983601,-0.00238025380162045,0.440314831528632,0.180711984559919
0.254152030595568,0.17893751162067,-0.0230498948253679,0.335420622792751,0.0529650861342966,0.099949186802446,0.103089385161815,0.0563392422230819,-0.235526568803602,-0.180052500827708,-0.333847043373101,0.00162533988733693,0.0590839846387791,-0.120182686809601,0.0902911351627634,-0.113728371199329,-0.00579289555798732,0.183455334926634,0.165635883420058,0.425652861460981,0.454429946346907,-0.0473316450332941,-0.403786507102942,0.219731149988392
0.333129686334308,-0.127292938882273,-0.11407837582458,0.222016882857322,0.0569997595123262,-0.107723844199966,-0.0301012354682663,0.111912800685661,-0.207213002759478,-0.133025095748242,-0.357015353211807,-0.180535229480616,-0.0920840545438552,-0.294660495673719,0.124624763425003,-0.104058349522908,-0.0132498729500447,0.283717781139977,0.0281628076221376,0.485841080835692,0.559280986229224,-0.00904081373864037,0.440330543394504,0.175040113386405
0.319075409018041,-0.145577321737513,-0.0929693510574633,0.258264132016523,0.0614323567137932,-0.0525213403864739,0.0055907113941469,0.0860445149643201,-0.224681987666942,-0.155892924393845,-0.350134272007336,-0.125062247315596,-0.0466866827874708,-0.248576261202244,0.113319960341769,-0.106152858180933,-0.00556864891379149,0.263972642344646,0.0713593565104197,0.473807195660194,0.539808993543432,-0.0248469344633369,0.438231394409576,0.186818000368952
0.284417766804337,0.165758309286587,-0.0637494131818276,0.31233240042129,0.0626444218475647,0.0324172348863947,0.0606744341735586,0.0568687007404462,-0.249052852253928,-0.174925188622076,-0.323165096435591,-0.0434258062883331,0.0148151985030494,-0.169627178556886,0.0989420433775954,-0.105153237837728,0.0100694431428504,0.221233999571138,0.123213186330261,0.447009932531351,0.503241916880605,-0.0425845194736374,0.416808411508981,0.196422003076359
0.236912867290623,0.176888107683912,-0.0507044423640223,0.360937535463731,0.0592882873811289,0.104109306755089,0.109655135199797,0.0458755204059188,-0.265785890647059,-0.179131635340256,-0.274351189117944,0.0185835674349877,0.0472660136452348,-0.0919843091200188,0.0812043624656764,-0.100801576533792,0.0253071554274289,-0.169334541626488,0.144592288813291,0.426449704562846,0.47565680341313,-0.0470523875407447,-0.373308425817408,0.192165921576921
0.305696033927442,-0.106175271924226,-0.220444532464595,0.203387799303271,0.0124666003684686,-0.0958626449196679,-0.105300538218129,0.303688578949125,0.188157750337602,-0.00811205829788535,-0.190443711892209,-0.283145858117291,-0.251534869908619,-0.283032427351708,0.1747901044676,0.00315414534075967,-0.0603404760613998,0.273314592490145,-0.183758601182381,0.510020809341653,0.617343407222222,0.0926389444737789,0.315450446718232,0.126713698826236
0.316926587708151,-0.104763399757699,-0.201195129182743,0.204390743091426,0.0274404823592243,-0.132352153513148,-0.0966472223869968,0.26533763202195,-0.18822073927421,-0.0345478041196616,-0.235028921221011,-0.288251102211029,-0.238384314794821,-0.313751046190609,0.170169236862768,-0.0309597572143328,-0.0590171508976502,0.281799681194367,-0.151818254489033,0.512112729095307,0.618004394113314,0.0764850867334078,0.34699727771641,0.133349144007893
0.333380747911107,-0.118005722012508,-0.180206323079763,0.206965078465546,0.0423605332836745,-0.14959607854471,-0.084873308531922,0.207697938267252,-0.202376317764022,-0.0633611571097072,-0.274156781127152,-0.268626157156136,-0.208939042457592,-0.32306239204971,0.166490419139665,-0.0625419957555391,-0.0490950660054987,0.285187560537125,-0.115012016505835,0.505127493201236,0.60627087599777,0.0531584916865058,0.379994092947165,0.133667690942032
0.344356865653979,-0.12916147058133,-0.155244090249983,0.217114160859528,0.0567675354866554,-0.142335380893782,-0.0628066750115339,0.144351787663346,-0.220932707980838,-0.0977590271121564,-0.306620203393752,-0.224881252343619,-0.159724834756147,-0.313360232610649,0.155038345495591,-0.0875172978517564,-0.028041733456409,0.284503878343957,-0.0580243754200642,0.492424516708727,0.588540776808089,0.023049562366715,0.411194733554075,0.141708417248138
0.34440344211705,-0.146221292285007,-0.144692581268654,0.247455947784449,0.0691592963675569,-0.110537147468122,-0.0371090333604453,0.100802736013698,-0.251161950374283,-0.123061284375546,-0.294448193425628,-0.17386770832708,-0.124437042991052,-0.280925964258538,0.147698308747794,-0.0926515525308687,-0.011259050297443,0.271884406297343,-0.0249468096088862,0.480302342425663,0.578997772977686,0.00480715371039508,0.413549196418261,0.142334017985026
0.320298730982174,-0.170429814922838,-0.122091561362813,0.293232179244606,0.0743668067687631,-0.0405379329619179,0.0118596354881033,0.0745777548824708,-0.276975136659471,-0.144154194014844,-0.264399041054832,-0.100438717176758,-0.0771630136023416,0.214660327865076,0.125780659095087,-0.0910148871042937,0.00437028884456777,0.242891292924183,0.0194605101191423,0.467256526332398,0.561060532040691,-0.0145309386320521,0.39499402269047,0.150274511922844
0.273047599128876,-0.179041218504862,-0.0903782323632318,0.337681429028507,0.0715386441082369,0.0416157706671298,0.0667683659793338,0.0519236928225283,-0.284764310802029,-0.166091449237412,-0.245084834321741,-0.0238936438320424,-0.0124844047376549,0.13675678303825,0.0940145176575038,-0.0899843294528002,0.0259083801525176,0.201720923139108,0.0810716736269141,0.447222873036837,0.523656222221571,-0.0366135408498604,0.371855044356219,0.164733532466079
0.21907154327422,0.191117635622606,-0.0698388055919145,0.372701423638242,0.0591842026695852,0.108109558572612,0.113221261848609,0.0594628300066955,-0.279071446361513,-0.167090325158094,-0.208847786061207,0.0211224127715256,0.00980617992992244,0.0695352887845562,0.0623917018021185,-0.0887834743445573,0.0246721093623639,-0.152419174432467,0.101184775349012,0.437062881784971,0.492812958499529,-0.0398290900127334,0.330496484283225,0.167503604357273
