-0.0792906116952249,0.199534735826287,-0.242890827512442,0.146480229308567,-0.126240874349003,0.705659189394006,0.0541001460652979,0.14099169936378,-0.135444116649256,0.386420310033085,0.297224309717717,-0.0100173056682768,-0.177160631284715,0.488631843365832,0.290099406965402,0.0153271285578402,-0.339859247516709,-0.222105512712386,-0.240607798816748,-0.571313962975478,0.0501232215804574,-0.178828009279479,0.119041658300607,0.145636303566954
-0.0657587999750146,0.197308793120196,-0.255854841613117,0.212496013048643,-0.143487345687119,0.664096094546905,-0.016824858293603,-0.219993552013871,0.0972700876927985,0.374895475542696,0.341886250277777,-0.0142177091451605,-0.166099312049435,0.471799995115725,0.292673531168137,0.0137523693393142,-0.343709607956455,-0.184703085507525,-0.231600703246175,-0.548924094798251,0.0137558261165966,-0.0889873003657575,0.0870621688985512,0.0946142858364025
-0.0460426403754384,0.185557482763954,-0.26442773972504,0.265752150497066,-0.152000434180453,0.617837627215572,-0.0845803430740239,-0.286562008684149,0.0614458461768588,0.356041954208151,0.374334402926679,-0.0402936648328093,-0.15293146842707,0.449155276230891,0.279338517133422,0.0174056650847689,-0.339209739686851,-0.158506485427578,-0.209746960652813,-0.526377147778606,-0.00435419490449535,-0.0189616279578025,0.0676042862578147,0.0628021183046951
-0.062170726035907,0.178423085053414,-0.253302652726174,0.225130115599895,-0.135043737522975,0.666229599247101,-0.0540634452533063,-0.243087227688234,0.106141264119096,0.355222368482122,0.347392712840015,-0.0502584580152193,-0.154171816197798,0.443996109277531,0.272686222131457,0.0296044627630631,-0.351390274026304,-0.159992711137708,-0.229105259642513,-0.544253803617981,0.0152482358782608,-0.087295036027285,0.0986604787850938,0.0915067561028393
-0.0689449856911514,0.210433518489589,-0.260516444405439,0.20582646333283,-0.162428595768656,0.656513461281659,-0.00512281560399773,-0.206838213620954,0.091525962920173,0.382063922932777,0.347529401054725,0.00527729039063289,-0.189682530860312,0.493220948029629,0.301638373704605,-0.00182676986456034,-0.326920041494219,-0.208024982317351,-0.226659066095912,-0.535443440125184,0.0102927234811702,-0.0806184489512705,0.0817918897197666,0.101976034483644
-0.0503668395362457,0.213195112526151,-0.270005239377393,0.247072030457042,-0.183991219904396,0.614121554020143,-0.0528132193082869,-0.247764287074462,0.055846381116346,0.376218570313568,0.383390549284239,-0.013548946378089,-0.192232741112248,0.490095514705062,0.300459216910047,-0.00479687743386688,-0.31909814592811,-0.196663390792826,-0.197115233640873,-0.507846853340928,-0.00508741916121355,-0.014012591582564,0.0689189926277165,0.0749392338715616
-0.037626206703644,0.197227167328007,-0.272437002477507,0.273612766374785,-0.167482975431225,0.598586219500564,-0.0898945163730821,-0.290106045326051,0.0382783147153675,0.363053413097287,0.389589107774122,-0.0380255586608238,-0.164419671481668,0.465012754042104,0.284688064498766,0.0074286147563496,-0.329606839411787,-0.171322310817542,-0.186783232158074,-0.515461470950993,-0.00338050444949303,0.00693432349011395,0.0635036628735604,0.0590045722244322
-0.02113847876084,0.205955187601273,-0.285757601128937,0.283445433044792,-0.187782683561217,0.568957396842784,-0.120510938936184,-0.299647037174772,0.00480494842681036,0.367345262943197,0.419428978556786,-0.0626127755650614,-0.18489459046734,0.476291555501618,0.27869951177277,0.00425560196902905,-0.321494250463772,0.183497287646566,-0.133713656346873,-0.488064814823237,0.00954209668898046,0.0478877653208709,0.0759713876902603,0.0551497841443676
0.00415850325224647,0.20618684008307,-0.289902016031804,0.260009912373231,-0.235525433437926,0.500203783508209,-0.145697137143161,-0.257359761796182,-0.019703349041803,0.383685081682492,0.502270382077852,-0.15945221213679,-0.265269895059221,-0.479178144844301,0.271489324009734,0.0401943270974072,-0.336023874075285,0.204766499190952,0.00133170333706027,-0.37309975417045,0.0786239960920638,-0.132713062981989,0.181274296632809,0.0390237061845274
0.0149191325059582,0.191116968794352,-0.312961147844401,0.278888320021658,-0.218253285032371,0.510869538556676,-0.171917272241671,-0.307413262760371,-0.0374941837797731,0.361693097532471,0.469171204236813,-0.16796779664872,-0.205678649393992,0.464597879837315,0.260365355032096,0.0202730998778675,-0.334385360922963,0.181542383035482,-0.021781595861188,-0.417060138901162,0.0632086234192864,0.127445776063328,0.148395554183183,0.0380813700968525
